S0116667,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116668,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116669,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116670,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116671,중식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116675,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181060,시민로
S0116676,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0116682,한식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254229,호수공원8로
S0116686,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0116687,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343121,둔야로5번길
S0116689,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0116690,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0116691,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0116692,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0116693,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,\N,\N
S0116694,족발/보쌈,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0116697,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
S0116698,패스트푸드,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343198,시민로131번길
S0116699,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
S0116700,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504855276,범골로63번길
S0116701,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504855276,범골로63번길
S0116702,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504855276,범골로63번길
S0116703,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343417,평화로552번길
S0116704,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0116705,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0116706,돈까스/일식,4315010100,충청북도,제천시,의림동,\N,4315052800,중앙동,431504518051,칠성로10길
S0116709,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116710,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0116715,분식,4139011800,경기도,시흥시,능곡동,\N,4139064000,능곡동,413903199046,장현능곡로
S0116716,한식,4115011200,경기도,의정부시,고산동,\N,4115057300,송산1동,411503181058,고산로
S0116717,한식,4115011200,경기도,의정부시,고산동,\N,4115057300,송산1동,411503181058,고산로
S0116722,치킨,4421010700,충청남도,서산시,석림동,\N,4421054000,수석동,442103254176,한마음13로
S0116723,돈까스/일식,4165033021,경기도,포천시,가산면,마산리,4165033000,가산면,416503213018,선마로
S0116724,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154561000,독산1동,115454151016,금하로1마길
S0116727,찜탕,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471903304010,문화로
S0116729,찜탕,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471903304010,문화로
S0116731,찜탕,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471903308042,신시로
S0116733,야식,4719010100,경상북도,구미시,원평동,\N,4719056500,선주원남동,471904724118,금오산로22길
S0116734,찜탕,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471902308001,구미대로
S0116735,족발/보쌈,4121010200,경기도,광명시,철산동,\N,4121060000,철산2동,412103187038,시청로
S0116736,치킨,4773025022,경상북도,의성군,의성읍,중리리,4773025000,의성읍,477304745172,문소1길
S0116737,치킨,4161025026,경기도,광주시,오포읍,매산리,4161025000,오포읍,416103211017,양벌로
S0116738,도시락,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718594,신음새동네길
S0116740,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116741,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116742,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116743,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116744,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116745,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343201,시민로146번길
S0116747,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203005083,봉천로
S0116748,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0116749,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181049,추동로
S0116752,야식,4141010400,경기도,군포시,산본동,\N,4141054000,산본1동,414104400071,군포로741번길
S0116753,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343284,용민로21번길
S0116754,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343284,용민로21번길
S0116757,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116758,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116759,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116760,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116761,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116762,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116763,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116764,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116765,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116766,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116767,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116768,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116769,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116770,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116771,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116772,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116773,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116774,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116775,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0116780,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116781,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745174,문소3길
S0116782,치킨,4121010100,경기도,광명시,광명동,\N,4121054000,광명3동,412104361041,광명로917번길
S0116784,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0116785,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116786,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116787,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116788,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116789,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116790,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116791,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116794,치킨,1153010200,서울특별시,구로구,구로동,\N,1153053000,구로2동,115303000023,가마산로
S0116797,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116798,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0116799,돈까스/일식,4790036046,경상북도,예천군,호명면,산합리,4790036000,호명면,479003351057,새움3로
S0116800,피자,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343277,오목로18번길
S0116802,야식,4127110100,경기도,안산시 상록구,일동,\N,4127151000,일동,412714370111,매화로2길
S0116803,돈까스/일식,4413325021,충청남도,천안시 서북구,성환읍,성환리,4413325000,성환읍,441334550375,성환11길
S0116805,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0116806,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0116807,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343463,호국로1331번길
S0116808,야식,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462303285058,금영로
S0116811,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343435,하금로4번길
S0116812,찜탕,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0116816,족발/보쌈,1162010200,서울특별시,관악구,신림동,\N,1162064500,서원동,116202000003,남부순환로
S0116817,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0116818,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0116819,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0116820,돈까스/일식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343254,신흥로239번길
S0116824,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0116825,치킨,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0116828,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116829,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116830,야식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0116838,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0116839,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0116840,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0116841,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730388,시청동길
S0116842,치킨,4127110400,경기도,안산시 상록구,본오동,\N,4127155000,본오2동,412713190003,각골로
S0116844,야식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0116845,야식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0116847,찜탕,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350863,명지국제6로232번길
S0116859,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116860,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116864,치킨,4719010900,경상북도,구미시,형곡동,\N,4719058200,형곡1동,471904724590,신시로7길
S0116868,돈까스/일식,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471904724530,송정대로6길
S0116877,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343232,신촌로29번길
S0116878,치킨,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343232,신촌로29번길
S0116882,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116883,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0116890,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250034,성환3로
S0116891,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116892,회,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0116893,회,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0116894,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0116895,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181060,시민로
S0116896,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0116897,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0116904,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350857,명지국제5로
S0116906,회,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718439,부곡중앙4길
S0116908,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745174,문소3길
S0116911,중식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0116912,중식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0116913,중식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343279,오목로35번길
S0116914,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343292,용현로132번길
S0116915,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343292,용현로132번길
S0116916,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343292,용현로132번길
S0116918,돈까스/일식,4215010900,강원도,강릉시,옥천동,\N,4215054000,옥천동,421504460704,옥천로61번길
S0116919,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0116920,한식,3171025622,울산광역시,울주군,온양읍,대안리,3171025600,온양읍,317103173086,화산발리로
S0116922,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0116923,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0116924,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0116925,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0116926,분식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0116928,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0116931,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343005,가능로109번길
S0116935,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250034,성환3로
S0116942,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343199,시민로132번길
S0116943,분식,4159014000,경기도,화성시,새솔동,\N,4159051500,새솔동,415903351749,수노을1로
S0116944,치킨,4117110200,경기도,안양시 만안구,석수동,\N,4117160000,석수2동,411713182012,석천로
S0116945,돈까스/일식,4215010900,강원도,강릉시,옥천동,\N,4215054000,옥천동,421503220028,용지로
S0116946,돈까스/일식,4215010900,강원도,강릉시,옥천동,\N,4215054000,옥천동,421503220028,용지로
S0116948,피자,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0116949,피자,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0116950,피자,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0116951,피자,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343294,용현로159번길
S0116952,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0116953,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0116954,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0116955,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116959,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343226,시민로416번길
S0116960,회,4163011500,경기도,양주시,고암동,\N,4163055000,회천3동,416304436075,고암길
S0116961,야식,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254131,율지7로
S0116962,카페/디저트,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0116965,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181046,천보로
S0116969,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685312,강변2길
S0116972,한식,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411504343491,회룡로192번길
S0116973,한식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116974,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0116975,돈까스/일식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0116977,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181050,충의로
S0116978,한식,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181050,충의로
S0116980,분식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718583,신양길
S0116986,피자,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0116988,한식,4421010800,충청남도,서산시,석남동,\N,4421055000,석남동,442103254108,양열로
S0116992,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0116993,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0116994,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0116995,분식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411504343441,호국로1111번길
S0117002,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117003,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117004,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117005,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117006,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117007,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0117012,한식,4773025023,경상북도,의성군,의성읍,상리리,4773025000,의성읍,477304745140,동서1길
S0117014,돈까스/일식,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350857,명지국제5로
S0117017,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250031,성진로
S0117018,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685312,강변2길
S0117022,카페/디저트,2914012800,광주광역시,서구,풍암동,\N,2914083000,풍암동,291403009011,금화로
S0117026,카페/디저트,4122010900,경기도,평택시,이충동,\N,4122051000,중앙동,412203188076,이충로
S0117027,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0117028,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0117029,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0117030,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0117031,카페/디저트,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181020,비우로
S0117043,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0117044,돈까스/일식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000001,동일로
S0117047,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472303018037,호국로
S0117048,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745174,문소3길
S0117053,돈까스/일식,4413325023,충청남도,천안시 서북구,성환읍,매주리,4413325000,성환읍,441334550443,신선동길
S0117054,카페/디저트,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343157,부용로185번길
S0117055,패스트푸드,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190041,선암로
S0117056,패스트푸드,4127110400,경기도,안산시 상록구,본오동,\N,4127154000,본오1동,412713190041,선암로
S0117057,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503000136,호국로
S0117059,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718594,신음새동네길
S0117074,치킨,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0117075,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117088,한식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350152,서홍로
S0117090,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0117112,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0117133,카페/디저트,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350073,동홍중앙로
S0117135,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117137,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350260,천지연로
S0117144,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303349238,중산간동로
S0117164,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117168,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350347,중앙로
S0117172,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350347,중앙로
S0117177,아시안/양식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501304850837,중정로62번길
S0117188,중식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350249,정방로
S0117194,분식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0117214,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0117219,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0117238,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303349235,일주동로
S0117246,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013051000,송산동,501303350269,태평로
S0117255,중식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,\N,\N
S0117268,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850399,서문로29번길
S0117284,돈까스/일식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303349235,일주동로
S0117293,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350347,중앙로
S0117295,치킨,5013011600,제주특별자치도,서귀포시,강정동,\N,5013060000,대천동,501304851239,대청로25번길
S0117297,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350347,중앙로
S0117316,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117332,야식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350323,홍중로
S0117336,한식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0117341,카페/디저트,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303349235,일주동로
S0117344,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0117346,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350347,중앙로
S0117348,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350339,동문로
S0117350,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501303350339,동문로
S0117351,찜탕,5013011100,제주특별자치도,서귀포시,토평동,\N,5013056000,영천동,501303349238,중산간동로
S0117353,돈까스/일식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501304850429,서홍로178번길
S0117356,분식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350238,이중섭로
S0117361,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850823,중앙로42번길
S0117364,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0117365,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501304850832,중앙로79번길
S0117368,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350254,중정로
S0117383,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350347,중앙로
S0117410,찜탕,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350068,동홍남로
S0117411,심부름,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350080,명동로
S0117420,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013054000,천지동,501303350259,천지로
S0117422,한식,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501303350347,중앙로
S0117426,중식,5013010600,제주특별자치도,서귀포시,서홍동,\N,5013058000,서홍동,501303350347,중앙로
S0117427,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850825,중앙로48번길
S0117428,한식,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850831,중앙로72번길
S0117429,찜탕,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850166,동문동로53번길
S0117431,카페/디저트,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013052000,정방동,501303350254,중정로
